date,shares,amount,buy_flag
2024-12-04,2000.0,874634.0,0
2024-12-09,2500.0,1118530.0,0
2025-05-02,75000.0,32703924.540799998,0
2025-05-05,6000.0,2599020.0,0
2025-05-15,13242.774,5985886.139901,0
2025-05-19,16000.0,7330817.384000001,0
2025-05-21,21500.0,9756151.75,0
2025-05-30,1000.0,460008.0,0
2025-06-03,3000.0,1389000.0,0
2025-08-12,4850.0,2557506.0,0
2025-09-03,149205.0,75315120.7782,0
2025-11-03,38500.0,19967707.132099997,0
