date,shares,amount,buy_flag
2011-05-26,0.232,38.8068256,0
2011-07-20,32684.0,5994309.279999999,0
2011-07-22,108505.0,20073905.509999998,0
2011-07-25,78484.0,14465558.529000001,0
2011-08-01,300000.0,54296583.75550001,0
2011-08-04,8511.0,1488801.01,0
2011-10-27,27062.0,4994973.515000001,0
2011-10-28,900.0,168225.02000000002,0
2011-10-31,29446.0,5460466.24,0
2011-11-03,4000.0,740160.0,0
2011-11-07,28202.0,5241919.140000001,0
2012-01-23,11163.0,2106424.92,0
2012-02-02,21177.0,4064927.7226,0
2012-02-03,41115.0,7942748.51,0
2012-02-06,18906.0,3635064.265,0
2012-02-07,49667.0,9567310.5392,0
2012-02-13,6000.0,1159092.6342,0
2012-02-14,250000.0,47917419.43000001,0
2012-02-17,24562.0,4750815.199999999,0
2012-02-23,21451.0,4263190.5074000005,0
2012-02-27,11248.0,2215858.0,0
2012-02-28,6006.0,1188744.1400000001,0
2012-02-29,3200.0,633408.0,0
2012-04-25,1500.0,304431.0,0
2012-05-01,12378.0,2583401.515,0
2012-05-14,1108.0,221267.59999999998,1
2012-05-15,1134.0,227094.84,0
2012-08-02,27000.0,5223184.300000001,0
2012-08-07,39880.0,7989628.3133,0
2012-08-14,46130.0,9145173.459999999,0
2012-08-16,13433.0,2698031.8600000003,0
2012-10-31,11512.0,2245775.86,0
2012-11-01,2000.0,393310.3149,0
2012-11-06,1738.0,340036.11400000006,0
2012-11-13,5100.0,964506.0,0
2012-11-21,19265.0,3669272.8803999997,0
2012-11-26,29846.0,5740246.15,0
2012-11-28,18644.0,3569774.6210000003,0
2013-01-24,7200.0,1473460.03,0
2013-01-29,70287.0,14390869.34,0
2013-02-04,3100.0,632846.1259999999,0
2013-02-06,25296.0,5075796.420000001,0
2013-02-08,24049.0,4844597.05,0
2013-02-12,3698.0,739852.64,0
2013-02-15,13598.0,2728534.54,0
2013-02-19,12500.0,2507500.0,0
2013-02-20,12710.0,2557690.272,0
2013-02-27,28500.0,5727189.5088,0
2013-02-28,9730.0,1975190.0,0
2013-05-16,6000.0,1234801.908,0
2013-05-23,14885.0,3097534.034,0
2013-08-27,1000.0,182800.0,1
2013-11-11,8191.0,1489588.4984,0
2013-11-12,25000.0,4570000.0,0
2013-11-18,16087.0,2971427.04,0
2013-11-20,50053.0,9267185.5,0
2014-01-30,0.407,72.20993999999999,0
2014-02-06,4000.0,698280.6000000001,0
2014-02-07,3740.0,662639.228,0
2014-02-10,17381.0,3076272.28,0
2014-02-11,4500.0,811056.07,0
2014-02-13,6273.0,1139925.2355000002,0
2014-02-14,15000.0,2752847.9304,0
2014-02-21,2430.0,446172.91500000004,0
2014-02-25,7300.0,1342191.06,0
2014-04-30,6000.0,1171879.6999999997,0
2014-05-02,21972.0,4241302.85,0
2014-05-05,5460.0,1043229.7,0
2014-07-23,3718.0,721150.4199999999,0
2014-07-28,10000.0,1959075.0,0
2014-07-29,4000.0,781459.0,0
2014-07-30,5100.0,989698.51,0
2014-08-04,1750.0,332168.2,0
2014-08-15,23321.0,4388079.36,0
2014-08-21,13354.0,2562026.73,0
2014-08-25,7586.0,1450282.226,0
2014-08-27,21337.0,4092070.39,0
2015-01-26,5988.0,950312.3663999999,0
2015-01-29,264.0,40122.719999999994,0
2015-02-03,4495.0,708962.4,0
2015-02-06,1516.0,237222.5384,0
2015-02-13,850.0,136000.0,0
2015-02-24,8375.0,1370779.47,0
2015-02-25,2600.0,423811.8,0
2015-02-27,3506.0,567434.1062,0
2015-04-29,18220.0,3157053.6300000004,0
2015-05-04,5628.0,990246.6,0
2015-05-07,5000.0,858314.0,0
2015-05-13,5400.0,931847.0,0
2015-07-31,3000.0,484886.86000000004,0
2015-08-10,6000.0,943373.04,0
2015-08-17,6000.0,939000.0,0
2015-08-24,6000.0,873000.0,0
2015-08-26,2850.0,413738.49999999994,0
2015-08-31,2700.0,397926.0,0
2015-10-22,18500.0,2654345.3200000003,0
2015-11-16,15000.0,1987237.79,0
2015-11-19,16400.0,2251536.5800000005,0
2015-11-23,10000.0,1382860.22,0
2016-02-05,18586.0,2343279.6132,0
2016-02-09,4000.0,500446.7475,0
2016-02-10,5350.0,658625.22,0
2016-02-16,2727.0,331403.57279999997,0
2016-02-17,8730.0,1089727.55,0
2016-02-18,2627.0,350251.3232,0
2016-02-29,4000.0,529388.8500000001,0
2016-04-20,3900.0,572644.27,0
2016-05-05,3090.0,452645.48500000004,0
2016-05-06,2986.0,438942.0,0
2016-08-02,6698.0,1077645.2722,0
2016-08-09,15708.0,2548593.15,0
2016-08-23,9788.0,1569560.1319,0
2016-08-25,3613.0,574719.0199,0
2016-08-31,1922.0,305897.1852,0
2016-10-20,330.0,50176.566,0
2016-10-25,1300.0,194903.84500000003,1
2016-10-25,665.0,100279.1,0
2016-10-27,2809.0,427761.2295,0
2016-11-03,1000.0,152310.34999999998,0
2016-11-08,850.0,132201.75,0
2016-11-10,855.0,135358.6,0
2016-11-15,19866.0,3151406.519999999,0
2016-11-22,2107.0,342261.5675,0
2017-02-07,559.0,99674.2848,0
2017-02-13,5000.0,895899.5928,0
2017-05-16,1718.0,263180.42,1
2018-01-31,610.0,99659.116,1
2018-02-23,13000.0,2010517.98,0
2018-02-26,5000.0,780000.0,0
2018-06-22,1100.0,155610.94999999998,1
2018-08-03,11451.0,1665219.0,0
2018-10-31,5311.0,610518.8168,1
2018-11-01,4153.0,482559.73,1
2018-11-02,8500.0,998835.0,1
2019-02-05,2903.0,392746.87,0
2019-02-06,2851.0,387878.55000000005,0
2019-02-13,1989.0,272990.25,0
2019-03-01,13000.0,1807093.18,0
2019-03-07,123.668,16757.7931084,0
2019-06-04,2083.0,274956.0,0
2019-06-11,2690.0,364495.0,0
2019-06-14,2227.0,300979.05,0
2020-02-14,1175.0,178560.25,0
2020-02-19,1175.0,177210.51,0
2020-02-20,1175.0,177712.0,0
2020-02-26,1175.0,164952.15,0
2020-08-05,1176.0,149034.48,0
2020-08-10,1215.0,154305.0,0
2020-08-11,4609.0,595463.2,0
2020-10-27,5000.0,553725.0,1
2020-10-28,10250.0,1106620.6749999998,1
2020-10-29,1500.0,161608.695,1
2020-10-30,2000.0,222019.80000000002,1
2020-11-02,2655.0,299802.6,1
2020-11-09,4232.0,498762.36000000004,1
2021-02-08,64.0,7891.2,1
2021-12-13,80.0,9900.800000000001,1
2022-05-19,22301536.0,311106427.2,0
2022-06-02,1600.0,222464.96000000002,0
2022-09-15,1000.0,125000.0,1
2022-11-22,3000.0,445087.79999999993,0
2023-02-01,38519.0,5151038.081,0
2024-02-01,9800.0,1811524.12,0
2024-11-08,3600.0,774727.2,0
2024-11-13,936.0,197138.916,1
2025-02-28,1200.0,298800.0,1
2025-03-03,26543.0,6715639.1214000005,0
