date,shares,amount,buy_flag
2022-05-03,622.0,131107.2126,0
2022-05-10,311.0,62075.6,0
2022-05-15,29515.0,5862269.3,0
2022-05-16,7553.0,1488394.18,0
2022-05-17,17971.0,3645027.9975,0
2022-05-23,9273.0,1810367.7899999998,0
2022-05-24,342.0,61741.26,0
2022-05-31,4052.0,789856.3600000001,0
2022-06-07,342.0,65640.06,0
2022-06-14,342.0,56734.38,0
2022-06-21,342.0,56809.62,0
2022-06-28,342.0,58105.8,0
2022-07-05,342.0,54077.04,0
2022-07-12,342.0,56361.600000000006,0
2022-07-19,342.0,58266.54,0
2022-07-26,342.0,56703.600000000006,0
2022-08-02,342.0,54083.88,0
2022-08-09,342.0,57712.5,0
2022-08-15,40936.0,7388948.0,0
2022-08-16,13031.0,2333718.477,0
2022-08-17,32428.0,5722893.4399999995,0
2022-08-23,342.0,55568.159999999996,0
2022-08-30,342.0,54802.08,0
2022-09-06,342.0,54740.520000000004,0
2022-09-13,342.0,55140.659999999996,0
2022-09-20,342.0,49853.340000000004,0
2022-09-27,342.0,47168.63999999999,0
2022-10-04,342.0,47999.7,0
2022-10-11,342.0,44952.479999999996,0
2022-10-18,342.0,46854.0,0
2022-10-25,342.0,44733.600000000006,0
2022-11-01,342.0,32254.02,0
2022-11-08,327.0,31369.11,0
2022-11-15,50669.0,5787413.180000001,0
2022-11-16,40332.0,4618397.443,0
2022-11-23,342.0,38167.2,0
2022-11-30,342.0,37407.96,0
2022-12-07,342.0,38950.38,0
2022-12-14,342.0,40913.46,0
2022-12-21,342.0,39911.4,0
2022-12-28,342.0,39822.479999999996,0
2023-01-04,342.0,43570.8,0
2023-01-11,342.0,44812.26,0
2023-01-18,342.0,46412.82,0
2023-01-25,342.0,48358.8,0
2023-02-01,342.0,50616.0,0
2023-02-07,23317.0,4453565.6536,0
2023-02-08,327.0,62130.0,0
2023-02-15,36986.0,6638247.279999999,0
2023-02-16,37519.0,6487862.993,0
2023-02-17,13341.0,2271038.4299999997,0
2023-02-21,393.0,68401.65000000001,0
2023-02-28,393.0,67592.07,0
2023-03-07,393.0,74277.0,0
2023-03-14,393.0,73589.25,0
2023-03-21,393.0,79881.18,0
2023-03-28,393.0,78600.0,0
2023-04-04,393.0,83756.16,0
2023-04-11,393.0,84825.12,0
2023-04-18,393.0,86436.42,0
2023-04-25,393.0,82895.49,0
2023-05-02,393.0,95569.74,0
2023-05-09,375.0,86655.0,0
2023-05-15,28461.0,6654466.41,0
2023-05-16,16220.0,3821107.6000000006,0
2023-05-17,4274.0,1022935.3948,0
2023-05-23,722.0,178377.32,0
2023-05-30,722.0,191330.0,0
2023-06-06,722.0,195041.08,0
2023-06-13,722.0,198550.0,0
2023-06-20,722.0,201243.06000000003,0
2023-06-27,722.0,203604.0,0
2023-07-03,722.0,206997.4,0
2023-07-11,722.0,211908.2996,0
2023-07-18,722.0,224520.34000000003,0
2023-07-25,722.0,213127.18,0
2023-08-01,722.0,229357.74000000002,0
2023-08-08,711.0,223844.12999999998,0
2023-08-15,28457.0,8713248.83,0
2023-08-16,41336.0,12378342.5568,0
2023-08-17,4277.0,1253161.0,0
2023-08-22,670.0,196008.5,0
2023-08-29,670.0,193261.5,0
2023-09-05,670.0,199291.5,0
2023-09-12,670.0,205247.8,0
2023-09-19,670.0,202661.6,0
2023-09-26,670.0,199432.2,0
2023-10-03,670.0,203680.0,0
2023-10-10,670.0,213897.5,0
2023-10-17,670.0,213187.3,0
2023-10-24,670.0,212242.59999999998,0
2023-10-31,670.0,203083.7,0
2023-11-01,28009.0,8599969.900700001,0
2023-11-02,28009.0,8699615.0007,0
2023-11-03,28009.0,8781096.9121,0
2023-11-06,28009.0,8855432.2153,0
2023-11-07,28667.0,9146675.3838,0
2023-11-08,28009.0,8910009.080699999,0
2023-11-09,28009.0,8991693.150799999,0
2023-11-10,28009.0,9125421.785000002,0
2023-11-13,28009.0,9244290.0435,0
2023-11-14,28009.0,9399638.5338,0
2023-11-15,56461.0,18919092.586999997,0
2023-11-16,64434.0,21242530.517300002,0
2023-11-17,28009.0,9345874.258500002,0
2023-11-20,38009.0,12896313.3773,0
2023-11-21,28575.0,9658999.115000002,0
2023-11-22,28009.0,9559965.0345,0
2023-11-24,28009.0,9481419.436500002,0
2023-11-27,28009.0,9460098.322100002,0
2023-11-28,28575.0,9597138.098599998,0
2023-11-29,34086.0,11420482.670700002,0
2023-11-30,28009.0,9132145.5673,0
2023-12-01,28009.0,9059965.241200002,0
2023-12-04,28009.0,8887013.384599999,0
2023-12-05,28575.0,9089998.3271,0
2023-12-06,28009.0,8941764.883100003,0
2023-12-07,28009.0,9105012.763999999,0
2023-12-08,28009.0,9239639.281200001,0
2023-12-11,28009.0,9061478.644499999,0
2023-12-12,28575.0,9428788.0874,0
2023-12-13,28009.0,9392549.426600004,0
2023-12-14,28009.0,9296660.4143,0
2023-12-15,28009.0,9408484.497699998,0
2023-12-18,28009.0,9638392.828699997,0
2023-12-19,58256.0,20426688.724999998,0
2023-12-20,46509.0,16373380.971800003,0
2023-12-21,47690.0,16798472.3586,0
2023-12-22,47690.0,16885963.630400002,0
2023-12-26,48256.0,17135183.2916,0
2023-12-27,47690.0,17045951.4114,0
2023-12-28,57664.0,20749575.915099997,0
2023-12-29,19681.0,6984195.8610000005,0
2024-01-02,1630.0,572980.018,0
2024-01-05,19681.0,6917351.886000002,0
2024-01-08,19681.0,6991680.967099999,0
2024-01-09,20247.0,7247653.857,0
2024-01-10,19681.0,7260228.768700001,0
2024-01-11,19681.0,7243445.0319,0
2024-01-12,19681.0,7364951.234199999,0
2024-01-16,20247.0,7494104.753500001,0
2024-01-17,19681.0,7183282.6159000015,0
2024-01-18,19681.0,7370916.013099998,0
2024-01-19,19681.0,7513660.606200001,0
2024-01-22,28681.0,11068276.215100002,0
2024-01-23,20247.0,7800941.039799999,0
2024-01-24,24181.0,9499439.0065,0
2024-01-25,19681.0,7729720.036799999,0
2024-01-26,19681.0,7769182.1455,0
2024-01-29,72100.0,28873123.132600002,0
2024-01-30,66166.0,26660431.4652,0
2024-01-31,19681.0,7751411.449,0
2024-02-01,20081.0,7967950.3677,0
2024-02-02,97093.0,46146530.91259999,0
2024-02-05,97093.0,44955703.05759999,0
2024-02-06,97645.0,44677270.28910001,0
2024-02-07,97093.0,45420284.3494,0
2024-02-08,97093.0,45456884.111,0
2024-02-09,97093.0,45601727.05370001,0
2024-02-12,97093.0,45956177.555800006,0
2024-02-13,97093.0,44963118.7365,0
2024-02-14,97093.0,45602747.271,0
2024-02-15,125666.0,60374283.33139999,0
2024-02-16,139375.0,66149017.80270001,0
2024-02-20,97678.0,45915155.71789999,0
2024-02-21,97093.0,45252792.054400004,0
2024-02-22,77527.0,37665250.279199995,0
2024-02-23,77902.0,37979557.6007,0
2024-02-26,77412.0,37416416.9253,0
2024-02-27,77997.0,37772335.985400006,0
2024-02-28,77412.0,37635973.86830001,0
2024-02-29,77412.0,37800659.2579,0
2024-03-01,77902.0,38970280.263000004,0
2024-03-04,77412.0,38752238.9859,0
2024-03-05,77997.0,38312008.1911,0
2024-03-06,77412.0,38520828.22450001,0
2024-03-07,77412.0,39486704.744600005,0
2024-03-08,77902.0,39819619.93850001,0
2024-03-11,77412.0,37553304.9869,0
2024-03-12,77997.0,38643224.1668,0
2024-03-13,77412.0,38370049.0165,0
2024-03-14,77412.0,38332991.58570001,0
2024-03-15,77902.0,37792385.9561,0
2024-03-18,77412.0,38116121.5528,0
2024-03-19,77997.0,38246208.31470001,0
2024-03-20,77412.0,38729891.81590001,0
2024-03-21,77412.0,39414295.1022,0
2024-03-22,77902.0,39490022.47169999,0
2024-03-25,77412.0,39079406.453999996,0
2024-03-26,77997.0,39454654.24389999,0
2024-03-27,76988.0,37889084.3046,0
2024-03-28,31493.0,15379361.9434,0
2024-04-01,31955.0,15703107.109199999,0
2024-04-02,585.0,283725.0,0
2024-04-05,490.0,253089.9,0
2024-04-09,585.0,305370.0,0
2024-04-12,490.0,253697.5,0
2024-04-16,585.0,291675.14999999997,0
2024-04-19,490.0,245578.2,0
2024-04-23,585.0,287381.25,0
2024-04-26,490.0,216354.6,0
2024-04-30,585.0,252164.25,0
2024-05-03,490.0,218505.7,0
2024-05-07,576.0,268606.08,0
2024-05-15,20090.0,9479568.0,0
2024-05-16,42201.0,20075372.057000004,0
2024-05-21,905.0,423150.85,0
2024-05-23,412.0,194752.4,0
2024-05-28,905.0,431404.45,0
2024-05-29,105000.0,50054450.3899,0
2024-05-30,412.0,194328.04,0
2024-06-04,905.0,431685.0,0
2024-06-06,2423.0,1210448.2537,0
2024-06-10,16702.0,8369813.5554,0
2024-06-11,17607.0,8856695.7443,0
2024-06-12,16702.0,8477119.798400002,0
2024-06-13,17114.0,8638911.896,0
2024-06-14,16702.0,8406858.9474,0
2024-06-17,16702.0,8436693.252,0
2024-06-18,8183.0,4119341.4826,0
2024-06-20,17114.0,8583262.532200001,0
2024-06-21,2054.0,1029160.6484000001,0
2024-06-24,9760.0,4907993.814700001,0
2024-06-25,17607.0,8921184.2143,0
2024-06-26,16702.0,8532663.1617,0
2024-06-27,17114.0,8873573.567699999,0
2024-06-28,16702.0,8600855.302999998,0
2024-07-01,16702.0,8402412.6755,0
2024-07-02,17607.0,8897702.410300002,0
2024-07-03,16702.0,8503036.8022,0
2024-07-05,17114.0,9044304.404399998,0
2024-07-08,16702.0,8864584.058000002,0
2024-07-09,17607.0,9372636.7642,0
2024-07-10,16702.0,8916693.399,0
2024-07-11,17114.0,8891210.112900002,0
2024-07-12,14874.0,7487264.9333,0
2024-07-15,8924.0,4481662.99,0
2024-07-16,2617.0,1313677.1023000001,0
2024-07-18,412.0,195642.32,0
2024-07-23,905.0,443269.0,0
2024-07-25,412.0,190756.0,0
2024-07-30,905.0,422635.0,0
2024-08-01,10778.0,5521335.5498,0
2024-08-02,150.0,75073.5,0
2024-08-05,901.0,406487.8619,0
2024-08-06,10434.0,5204762.8312,0
2024-08-07,6534.0,3299926.3907999997,0
2024-08-08,16702.0,8418163.936399998,0
2024-08-09,16702.0,8569645.6723,0
2024-08-12,16702.0,8599719.6442,0
2024-08-13,16702.0,8777530.515300002,0
2024-08-14,16702.0,8827185.113999998,0
2024-08-15,36742.0,19507493.7293,0
2024-08-16,47795.0,25351823.033,0
2024-08-19,16702.0,8800921.7227,0
2024-08-20,17607.0,9299523.826200001,0
2024-08-21,16702.0,8906134.5504,0
2024-08-22,16702.0,8948224.5296,0
2024-08-23,17115.0,9098117.032499999,0
2024-08-26,16702.0,8692976.798399998,0
2024-08-27,44555.0,23100930.654999997,0
2024-08-28,7975.0,4117969.8383,0
2024-08-29,7975.0,4163642.0197,0
2024-08-30,5322.0,2763898.8609,0
2024-09-03,905.0,470600.0,0
2024-09-06,413.0,215586.0,0
2024-09-10,905.0,459405.15,0
2024-09-13,413.0,214995.41000000003,0
2024-09-17,905.0,486636.60000000003,0
2024-09-19,20000.0,11150486.0,0
2024-09-20,413.0,231280.0,0
2024-09-23,10000.0,5699299.999999999,0
2024-09-24,905.0,513135.0,0
2024-09-27,413.0,235410.0,0
2024-10-01,905.0,523587.74999999994,0
2024-10-04,413.0,241080.49000000002,0
2024-10-07,492.0,295567.7096,0
2024-10-08,905.0,533850.45,0
2024-10-11,413.0,241534.79,0
2024-10-14,84.0,50400.0,0
2024-10-15,905.0,533922.85,0
2024-10-18,413.0,239808.44999999998,0
2024-10-22,905.0,520103.50000000006,0
2024-10-25,413.0,237128.08,0
2024-10-28,873.0,508522.5,0
2024-10-29,905.0,524990.5,0
2024-10-30,420.0,252073.038,0
2024-11-01,413.0,234410.54,0
2024-11-05,901.0,511497.70000000007,0
2024-11-15,20030.0,11560514.799999999,0
2024-11-18,42037.0,23273497.8683,0
2024-11-19,905.0,499831.49999999994,0
2024-11-25,413.0,232424.00999999998,0
2024-11-26,905.0,511596.49999999994,0
2024-12-02,413.0,238503.37,0
2024-12-03,36826.0,22377274.0048,0
2024-12-04,35921.0,21980359.1999,0
2024-12-05,35921.0,21949987.360200003,0
2024-12-06,35921.0,22337776.3445,0
2024-12-09,36334.0,22325689.706099994,0
2024-12-10,36826.0,22808988.9449,0
2024-12-11,35921.0,22746802.111499995,0
2024-12-12,35921.0,22705057.328700006,0
2024-12-13,35921.0,22351458.2799,0
2024-12-16,36334.0,22705082.136800002,0
2024-12-17,36826.0,22915898.606799997,0
2024-12-18,34472.0,21326504.924899995,0
2024-12-19,32793.0,19800711.4052,0
2024-12-20,10100.0,6075561.159500001,0
2024-12-23,36334.0,21815654.4931,0
2024-12-24,36826.0,22257937.808999997,0
2024-12-26,35921.0,21665577.472100005,0
2024-12-27,2311.0,1387075.3766,0
2024-12-30,413.0,243323.08,0
2024-12-31,905.0,535542.8,0
2025-01-02,6510.0,3915849.4518,0
2025-01-03,35921.0,21695406.275499996,0
2025-01-06,36334.0,22467869.097899992,0
2025-01-07,36826.0,22804409.809,0
2025-01-08,35921.0,21951283.660099998,0
2025-01-10,35921.0,22106862.670599993,0
2025-01-13,36334.0,21971559.6852,0
2025-01-14,5339.0,3215643.7755999994,0
2025-01-15,35921.0,22132922.327600006,0
2025-01-16,35921.0,22017078.419899996,0
2025-01-17,35921.0,22049976.411399998,0
2025-01-21,37239.0,22937079.399800003,0
2025-01-22,35921.0,22515202.9332,0
2025-01-23,35921.0,22593215.0682,0
2025-01-24,35921.0,23160574.157799996,0
2025-01-27,37107.0,24056871.646900002,0
2025-01-28,36826.0,24796750.8603,0
2025-01-29,35921.0,24195129.745399997,0
2025-01-30,41524.0,28841770.545200005,0
2025-01-31,43883.0,30599508.012499996,0
2025-02-03,49026.0,34193881.175,0
2025-02-04,56494.0,39726318.0605,0
2025-02-05,55589.0,39284831.23229999,0
2025-02-06,55589.0,39541823.5168,0
2025-02-07,55589.0,39897067.33679998,0
2025-02-10,35795.0,25622851.591599993,0
2025-02-11,20570.0,14755247.019900002,0
2025-02-12,19668.0,14194134.715000002,0
2025-02-13,19668.0,14235202.0854,0
2025-02-14,19668.0,14445996.785300002,0
2025-02-15,18319.0,13495057.729999999,0
2025-02-18,21197.0,15227256.8559,0
2025-02-19,19668.0,13830817.0364,0
2025-02-20,3563.0,2500674.4972,0
2025-02-21,3523.0,2469972.9069,0
2025-02-24,608.0,417258.24,0
2025-02-25,921.0,613155.75,0
2025-02-26,20000.0,13293599.5205,0
2025-02-27,20000.0,13554115.835600002,0
2025-02-28,20000.0,13060849.437,0
2025-03-03,608.0,409767.68000000005,0
2025-03-04,921.0,593124.0,0
2025-03-10,608.0,370272.0,0
2025-03-11,921.0,547995.0,0
2025-03-17,608.0,369360.0,0
2025-03-18,921.0,552830.25,0
2025-03-24,608.0,373901.76,0
2025-03-25,921.0,577513.0499999999,0
2025-03-31,608.0,342322.24,0
2025-04-01,921.0,525577.86,0
2025-04-07,608.0,296813.80000000005,0
2025-04-08,921.0,500462.19,0
2025-04-14,608.0,338321.60000000003,0
2025-04-15,921.0,489253.62000000005,0
2025-04-21,406.0,199626.13999999998,0
2025-04-22,1123.0,554012.27,0
2025-04-28,608.0,337768.31999999995,0
2025-04-29,921.0,502101.56999999995,0
2025-05-02,700.0,408224.11,0
2025-05-05,608.0,359936.0,0
2025-05-06,921.0,545710.9199999999,0
2025-05-12,608.0,383800.0,0
2025-05-13,907.0,585713.39,0
2025-05-15,14546.0,9591050.56,0
2025-05-16,22968.0,14627175.9444,0
2025-05-19,992.0,623224.0,0
2025-05-20,519.0,329824.5,0
2025-05-27,1036.0,658284.76,0
2025-06-02,517.0,333428.81,0
2025-06-03,519.0,348249.0,0
2025-06-06,1462.0,1025052.9461999999,0
2025-06-09,7983.0,5596392.1765,0
2025-06-10,14312.0,10034496.4353,0
2025-06-11,7802.0,5476707.7428,0
2025-06-16,14775.0,10370196.3664,0
2025-06-17,8831.0,6200430.158799999,0
2025-06-18,2753.0,1928291.5695,0
2025-06-20,500.0,350189.3332,0
2025-06-23,517.0,353353.99,0
2025-06-24,14312.0,10143475.7385,0
2025-06-25,13793.0,9796312.881900001,0
2025-06-26,13793.0,9962263.8212,0
2025-06-27,13793.0,10075306.6447,0
2025-06-30,14310.0,10592916.5053,0
2025-07-01,14312.0,10367172.6102,0
2025-07-02,2361.0,1691599.7599,0
2025-07-07,517.0,370952.67,0
2025-07-08,519.0,374494.83,0
2025-07-14,517.0,370947.5,0
2025-07-15,984.0,711510.72,0
2025-07-21,517.0,365213.97,0
2025-07-22,519.0,371655.9,0
2025-07-28,517.0,369655.0,0
2025-07-29,519.0,373607.34,0
2025-07-31,15847.0,12318736.448600002,0
2025-08-01,16365.0,12333737.853900002,0
2025-08-04,16364.0,12585462.050199999,0
2025-08-05,76362.0,59159474.631,0
2025-08-06,30847.0,23698084.4881,0
2025-08-07,15847.0,12161291.634,0
2025-08-08,15847.0,12124635.683500001,0
2025-08-11,16364.0,12589399.1344,0
2025-08-12,15847.0,12472489.4604,0
2025-08-13,1037.0,814230.3159,0
2025-08-15,15009.0,11740007.52,0
2025-08-18,31062.0,23884373.506599996,0
2025-08-25,517.0,390391.87,0
2025-08-26,519.0,389493.93,0
2025-09-02,1036.0,752395.0,0
2025-09-08,517.0,390671.05,0
2025-09-09,519.0,393142.5,0
2025-09-15,982.0,743835.54,0
2025-09-16,519.0,398156.04,0
2025-09-22,517.0,403947.61000000004,0
2025-09-23,519.0,399214.80000000005,0
2025-09-29,517.0,387088.24,0
2025-09-30,519.0,384838.5,0
2025-10-06,517.0,364386.76999999996,0
2025-10-07,519.0,372112.62,0
2025-10-13,517.0,368796.78,0
2025-10-14,519.0,367374.15,0
2025-10-15,465.0,333391.05,0
2025-10-20,517.0,372912.1,0
2025-10-21,519.0,382176.03,0
2025-10-27,517.0,387527.69,0
2025-10-28,519.0,390807.0,0
2025-10-31,601.0,405314.39999999997,0
2025-11-03,517.0,339152.0,0
2025-11-04,519.0,325932.0,0
2025-11-10,1033.0,651823.0,0
2025-11-15,14548.0,8866424.08,0
2025-11-17,1117.0,677996.1345,0
2025-11-18,12935.0,7672285.1387,0
2025-11-24,517.0,309445.18,0
2025-11-25,519.0,323928.66,0
