date,shares,amount,buy_flag
2008-01-16,2241144.0,0.0,1
2008-01-17,698768.0,0.0,1
2008-01-18,279174.0,0.0,1
2008-01-21,574090.0,0.0,1
2010-07-29,58282484.0,3788361460.0,1
2012-02-21,965074.0,38602960.0,1
2012-02-22,3796704.0,151868160.0,1
