date,shares,amount,buy_flag
2008-03-03,66500.0,3193911.5,0
2008-03-11,70000.0,3240943.0,0
2008-03-12,13450.0,640683.69,0
2008-03-25,51500.0,2578583.0,0
2008-04-01,14500.0,758891.5,0
2008-04-08,70000.0,3662091.0,0
2008-04-09,13450.0,701848.5,0
2008-04-10,30000.0,1545572.0,0
2008-04-21,96000.0,4992085.76,0
2008-04-30,180000.0,9374910.55,0
2008-05-01,7000.0,366920.01,0
2008-05-13,70000.0,3763827.8200000003,0
2008-05-14,13450.0,720000.52,0
2008-05-22,100000.0,5340044.874999999,0
2008-05-29,24613.0,1356021.5,0
2008-05-30,15387.0,853978.5,0
2008-06-02,67000.0,3666525.94,0
2008-06-10,70000.0,3778785.0,0
2008-06-11,13450.0,724148.0,0
2008-07-01,14500.0,752884.6599999999,0
2008-07-08,100000.0,5253763.88,0
2008-07-09,13450.0,717154.0,0
2008-07-22,96000.0,4862818.3,0
2008-07-24,180000.0,9374886.0,0
2008-08-01,7000.0,375001.2,0
2008-08-12,70000.0,3977729.0,0
2008-08-13,13450.0,766919.0,0
2008-09-02,67000.0,3456592.5,0
2008-09-10,13450.0,630536.0,0
2008-10-01,13500.0,610331.0,0
2008-10-03,500.0,23500.0,0
2008-10-06,30000.0,1363535.0,0
2008-10-08,13450.0,532216.5,0
2008-10-21,96000.0,4453785.6,0
2008-10-30,12000.0,553680.0,0
2008-11-03,6500.0,305325.0,0
2008-11-07,190000.0,8555330.0,0
2008-11-12,13450.0,586689.0,0
2008-11-18,60000.0,2708580.0,0
2008-12-01,65500.0,2863014.8,0
2008-12-03,500.0,22500.0,0
2008-12-05,500.0,23500.0,0
2008-12-19,1500.0,75000.0,0
2009-01-02,7500.0,386246.1,0
2009-01-07,30000.0,1495743.0,0
2009-01-13,100000.0,4905150.0,0
2009-01-29,91500.0,4594652.85,0
2009-01-30,9500.0,487498.55,0
2009-02-02,10200.0,517705.56,0
2009-02-04,173452.0,9096634.156799998,0
2009-02-10,100000.0,5087072.805,0
2009-02-26,15000.0,742650.0,0
2009-03-02,60000.0,2665014.0,0
2009-03-03,5000.0,225000.0,0
2009-03-10,100000.0,4407390.0,0
2009-03-26,15000.0,662995.5,0
2009-04-01,8000.0,358485.9,0
2009-04-03,30000.0,1422321.06,0
2009-04-14,100000.0,4628070.0,0
2009-04-24,103376.0,4747025.92,0
2009-04-30,91500.0,4281318.946,0
2009-05-01,8000.0,367600.0,0
2009-05-05,199092.0,8857722.5352,0
2009-05-06,102248.0,4508042.7464000005,0
2009-05-07,87300.0,3880546.11,0
2009-05-12,100000.0,4463320.0,0
2009-05-21,130000.0,5540221.0,0
2009-05-28,15000.0,623100.0,0
2009-06-01,63000.0,2700786.1999999997,0
2009-06-03,5000.0,225000.0,0
2009-06-09,100000.0,4436470.0,0
2009-06-25,15000.0,691950.0,0
2009-07-01,8000.0,376720.0,0
2009-07-09,30000.0,1338990.0,0
2009-07-14,100000.0,4501290.0,0
2009-07-24,2500.0,120700.0,1
2009-07-24,180448.0,8661323.8656,0
2009-07-28,8000.0,392000.0,0
2009-07-30,91500.0,4566572.7,0
2009-08-03,8000.0,391920.0,0
2009-08-07,110817.0,5104873.7586,0
2009-08-11,100000.0,4543710.0,0
2009-08-21,78400.0,3611135.3600000003,0
2009-08-27,15000.0,686400.0,0
2009-09-01,68000.0,3087312.0,0
2009-09-08,100000.0,4667870.0,0
2009-09-24,15000.0,686550.0,0
2009-10-01,8000.0,369600.0,0
2009-10-05,30000.0,1341105.0,0
2009-10-13,100000.0,4540070.0,0
2009-10-29,15000.0,638550.0,0
2009-11-02,3000.0,128460.0,0
2009-11-05,5000.0,225000.0,0
2009-11-10,100000.0,4666614.25,0
2009-11-12,49920.0,2346765.24,0
2009-11-27,15000.0,690000.0,0
2009-12-01,143000.0,6562684.5,0
2009-12-08,100000.0,4616300.0,0
2010-01-04,5000.0,216664.0,0
2010-01-12,100000.0,4479970.0,0
2010-01-27,500.0,23500.0,0
2010-02-01,5500.0,264113.3,0
2010-02-03,45000.0,2148390.0,0
2010-02-09,100000.0,4637340.0,0
2010-02-17,100.0,4900.0,0
2010-02-18,10900.0,534100.0,0
2010-02-19,37500.0,1837784.9999999998,0
2010-02-23,15000.0,711474.0,0
2010-02-24,53754.0,2552589.321,0
2010-03-01,5500.0,262100.84999999998,0
2010-03-09,100000.0,4743710.0,0
2010-04-01,5000.0,228964.0,0
2010-04-13,100000.0,4631930.0,0
2010-05-03,5000.0,200000.0,0
2010-05-04,12800.0,494039.04000000004,1
2010-05-11,100000.0,3960930.13,0
2010-06-08,100000.0,3371442.11,0
2010-07-13,100000.0,3515000.0,0
2010-10-01,6000.0,214530.00000000003,0
2010-10-14,500.0,18500.0,0
2010-10-20,1500.0,58500.0,0
2010-10-27,12000.0,471437.99999999994,0
2010-10-28,8006.0,318761.2918,0
2010-11-01,28000.0,1122696.4,0
2010-11-09,40000.0,1540748.0,0
2010-11-23,50000.0,1867555.0000000002,0
2010-12-01,6500.0,241963.80000000002,0
2010-12-14,20000.0,738570.0,0
2011-01-03,6500.0,239910.45,0
2011-01-26,3000.0,117000.0,0
2011-02-01,6500.0,250220.75,0
2011-02-02,1500.0,58500.0,0
2011-03-01,8000.0,311432.8,0
2011-03-03,174227.0,6970142.784700001,0
2011-03-04,102733.0,4130339.1718,0
2011-03-10,5500.0,226590.1,0
2011-03-24,30000.0,1260000.0,0
2011-03-25,4500.0,191025.0,0
2011-04-01,105320.0,4475240.864,0
2011-05-02,100320.0,4017062.0480000004,0
2011-06-01,100320.0,4163125.3120000004,0
2011-06-06,5500.0,225324.00000000003,0
2011-07-01,100320.0,4189341.2160000005,0
2011-07-06,15000.0,630000.0,0
2011-07-07,5000.0,212350.0,0
2011-08-01,105320.0,4393955.356000001,0
2011-09-01,100320.0,4017953.1360000004,0
2011-09-16,5000.0,201500.0,0
2011-10-03,8000.0,307480.6442999999,0
2011-10-10,92320.0,3693169.28,0
2011-10-24,10000.0,420000.0,0
2011-10-28,5000.0,212250.0,0
2011-11-01,100320.0,4117850.032,0
2011-12-01,52720.0,2107801.92,0
2011-12-02,1300.0,52000.0,0
2011-12-05,46300.0,1852000.0,0
2012-01-10,18000.0,809100.0,0
2012-02-07,212450.0,11706346.0685,0
2012-02-08,65000.0,3528765.5,0
2012-02-22,10000.0,439955.0,1
2012-03-01,145450.0,6723804.42,0
2012-03-08,9000.0,417114.9,0
2012-03-15,6000.0,282000.0,0
2012-03-16,7998.0,373536.9924,0
2012-03-27,30000.0,1425000.0,0
2012-04-02,150450.0,7279475.41,0
2012-04-19,78000.0,4210393.2,0
2012-04-20,4331.0,226352.3523,0
2012-05-01,153450.0,7935023.855,0
2012-05-02,4000.0,208000.0,0
2012-06-01,153450.0,7483644.765000001,0
2012-07-02,153450.0,7874812.685,0
2012-07-03,8000.0,416000.0,0
2012-07-20,4331.0,230681.1868,0
2012-07-27,72888.0,4011761.8,0
2012-08-01,187450.0,10123795.1224,0
2012-08-02,89500.0,5179876.15,0
2012-08-30,3466.0,199238.85080000001,0
2012-09-04,307450.0,17692768.167400002,0
2012-09-10,9000.0,538020.0,0
2012-09-13,90000.0,5395500.0,0
2012-09-17,57250.0,3711345.75,0
2012-09-18,4500.0,302625.0,0
2012-10-01,167450.0,11311211.375,0
2012-10-02,14750.0,1012190.725,0
2012-10-03,70000.0,4889241.0,0
2012-10-22,7650.0,506133.945,0
2012-10-24,625.0,42781.25,0
2012-10-26,20000.0,1344850.0000000002,0
2012-10-31,2925.0,197815.72499999998,0
2012-11-01,204676.0,13860860.599,0
2012-11-02,70000.0,4690672.0,0
2012-11-07,4099.0,271764.9297,0
2012-11-12,27975.0,2045310.9975,0
2012-11-16,100746.0,7521958.2996,0
2012-11-19,360000.0,26751312.0,0
2012-11-28,20000.0,1478223.9999999998,0
2012-11-30,65000.0,4872549.5,0
2012-12-03,167500.0,12566834.319899999,0
2013-01-02,256121.0,19091183.3165,0
2013-01-28,11550.0,456024.02999999997,0
2013-02-01,312242.0,12622997.310100002,0
2013-02-28,10000.0,430493.0,1
2013-03-01,312242.0,13468504.8451,0
2013-03-04,9800.0,428048.32,0
2013-03-05,45000.0,1998449.9999999998,0
2013-03-14,4304.0,197320.7536,0
2013-03-27,45000.0,2118150.0,0
2013-04-01,325242.0,15712943.275399998,0
2013-04-11,968.0,48593.600000000006,0
2013-05-01,312242.0,15667079.0902,0
2013-06-03,312242.0,16495991.594800001,0
2013-06-07,110000.0,5736885.0,0
2013-07-01,357842.0,18612110.992200002,0
2013-07-02,17000.0,878296.5,0
2013-07-15,90000.0,5160132.0,0
2013-07-30,249000.0,15430654.5,0
2013-08-01,312242.0,19234575.2498,0
2013-08-02,17000.0,1045637.7,0
2013-08-14,90000.0,5288881.325999999,0
2013-08-30,151720.0,9166582.7624,0
2013-09-03,312242.0,19039157.6912,0
2013-09-16,90000.0,5679961.614,0
2013-09-23,100000.0,6288188.867000001,0
2013-09-30,35600.0,2252915.96,0
2013-10-01,312242.0,19579093.9758,0
2013-10-14,90000.0,5628187.032299999,0
2013-10-23,75000.0,5142000.25,0
2013-11-01,312242.0,22113921.213,0
2013-11-06,2869.0,196909.8606,0
2013-11-07,395635.0,26710875.205300003,0
2013-11-14,485635.0,33440124.6475,0
2013-11-21,405412.0,29016188.6566,0
2013-11-22,75000.0,5575548.5,0
2013-12-02,312242.0,23187237.112,0
2013-12-16,90000.0,6457941.000000001,0
