date,shares,amount,buy_flag
2015-08-05,5000.0,533575.0,0
2015-08-06,5000.0,528425.0,0
2015-08-11,5000.0,533350.0,0
2015-08-12,5000.0,531750.0,0
2015-08-14,44662.0,4836906.096,0
2015-09-01,2000.0,190600.0,1
2015-09-02,1000.0,94550.0,1
2015-09-04,1000.0,94050.0,1
2015-09-14,4503.0,431657.58,0
2015-11-03,5000.0,508750.0,0
2015-11-04,5000.0,511599.99999999994,0
2015-11-05,5000.0,515200.00000000006,0
2015-11-10,5000.0,494400.0,0
2015-11-11,1028.0,101864.52,0
2015-12-03,1000.0,96573.8,1
2015-12-17,5000.0,520000.0,0
2016-01-29,16285.0,1792094.8449999997,0
2016-02-01,4109.0,464411.507,0
2016-02-03,7000.0,798910.0,0
2016-03-17,32892.0,3859946.7539999997,0
2016-03-21,4000.0,471480.0,0
2016-05-19,43773.0,5133398.616,0
2016-05-24,4903.0,588360.0,0
2016-06-13,5000.0,618830.0,0
2016-06-15,11697.0,1454018.979,0
2016-06-30,4796.0,623480.0,0
2016-07-29,16467.0,2101353.87,0
2016-11-02,1000.0,122900.0,1
2016-11-03,5022.0,621221.4,0
2016-11-07,24927.0,3079657.6750000003,0
2016-12-05,800.0,91966.64,1
2017-02-02,30000.0,3678060.0,0
2017-02-24,3860.0,497415.04000000004,1
2017-03-16,33925.0,4444179.9542000005,0
2017-04-17,8068.0,1054245.5599999998,0
2017-05-04,5680.0,756064.8,0
2017-05-18,52320.0,7140441.78,0
2017-05-30,8111.0,1140276.824,0
2017-08-03,30000.0,4411482.0,0
2017-09-18,2900.0,435000.0,0
2017-09-22,30485.0,4467759.66,0
2017-10-11,2000.0,300000.0,0
2017-11-02,30000.0,4545566.130999999,0
2017-12-06,42372.0,6671632.744000001,0
2018-02-06,9250.0,1404427.5,0
2018-02-16,2844.0,439881.48,0
2018-02-26,13890.0,2161831.77,0
2018-03-15,23394.0,3691153.2409999995,0
2018-03-19,18000.0,2896075.5,0
2018-05-14,11114.0,1787309.024,0
2018-05-17,81489.0,12778534.640999999,0
2018-06-06,18000.0,2823357.936,0
2018-06-14,8336.0,1310020.8879999998,0
2018-08-07,10734.0,1835299.3199999998,0
2018-08-22,17000.0,2922525.0,0
2018-09-05,18000.0,3072332.397,0
2018-09-17,15674.0,2716304.2,0
2018-10-01,1600.0,267206.08,0
2018-10-10,11016.0,1928692.2959999999,0
2018-11-06,4920.0,836939.52,0
2018-11-19,19731.0,3553572.831,0
2018-12-06,53347.0,9643156.649,0
2019-01-02,1600.0,272363.9,0
2019-02-14,3054.0,560399.2420000001,0
2019-03-07,15000.0,2818008.6,0
2019-03-11,10556.0,1990967.1600000001,0
2019-03-13,36807.0,6988545.09,0
2019-03-15,111864.0,21396745.882,0
2019-04-01,1600.0,306426.02,0
2019-05-06,5916.0,1137055.2,0
