date,shares,amount,buy_flag
2010-01-07,1250000.0,7500000.0,1
2010-09-16,26000000.0,0.0,1
2010-10-08,22143320.0,215897370.0,0
2010-11-01,236406.0,39030.6306,0
2010-11-02,256675.0,42248.705,0
2010-11-03,250000.0,40750.0,0
2010-11-04,225000.0,38182.5,0
2010-11-05,401469.0,68691.3459,0
