date,shares,amount,buy_flag
2025-07-16,3303.0,770655.96,0
2025-08-05,15880.0,4041142.4,0
2025-09-12,32741.0,9829864.655700002,0
2025-09-16,16323.0,5118892.800000001,0
2025-09-23,33845.0,10869660.200000001,0
2025-09-26,2222.0,641958.02,0
2025-10-10,19758.0,5927400.0,0
2025-10-21,45000.0,12465508.0,0
2025-10-23,5000.0,1403122.5,0
2025-10-28,49365.0,13971266.662999999,0
