date,shares,amount,buy_flag
2006-01-09,40000.0,1557446.0,0
2006-01-10,40000.0,1564000.0,0
2006-01-11,40000.0,1536300.0,0
2006-01-12,40000.0,1573600.0000000002,0
2006-01-13,30000.0,1163400.0,0
2006-01-17,25000.0,941497.5,0
2006-01-18,30000.0,1117000.0,0
2006-01-19,252050.0,10700275.0,0
2006-01-20,20000.0,867600.0,0
2006-01-23,20828.0,882342.8124,0
2006-01-24,135874.0,5949732.9094,0
2006-01-25,20000.0,880002.0000000001,0
2006-01-26,30000.0,1346529.0,0
2006-01-27,55000.0,2552142.95,0
2006-01-30,60000.0,2812826.0,0
2006-02-06,20000.0,935000.0,0
2006-02-09,50000.0,2410620.0,0
2006-02-27,10000.0,425277.00000000006,0
2006-03-02,4000.0,178659.0,0
2006-03-15,40000.0,1796800.0,0
2006-03-16,10000.0,454900.0,0
2006-04-06,30000.0,1355300.0,0
2006-04-07,63905.0,2936383.1125,0
2006-04-13,52095.0,2450160.15,0
2006-04-18,16949.0,779823.49,0
2006-04-19,83000.0,3906763.2199999997,0
2006-04-20,73000.0,3507964.0,0
2006-04-27,53000.0,2599475.9,0
2006-05-03,121500.0,6133620.0,0
2006-05-04,136000.0,7161598.800000001,0
2006-05-05,2000.0,106434.0,0
2006-05-19,9182.0,434163.01900000003,0
2006-10-16,36000.0,1860529.6,0
2006-11-15,36000.0,1961859.6,0
2006-11-21,54000.0,2984110.1999999997,0
2007-03-08,2300.0,104563.62000000001,0
2007-04-20,30000.0,1580586.0,0
2007-05-04,364.0,19994.52,0
2007-05-23,7000.0,358560.66,0
2008-08-05,7480.0,250239.66000000003,1
2008-08-27,2000.0,75380.0,0
2009-02-13,37750.0,821122.9,0
2009-03-12,2197.0,48334.0,0
2009-04-29,194600.0,5264338.66,0
2009-05-04,9000.0,258470.1,0
2009-05-05,9000.0,248706.0,0
2009-05-28,24000.0,617975.6499999999,0
2009-11-30,9100.0,305890.0,0
2009-12-01,32900.0,1148533.0,0
2009-12-02,47000.0,1691287.94,0
2009-12-11,12000.0,459120.0,0
2010-01-04,20000.0,800000.0,0
2010-03-11,12000.0,418560.00000000006,0
2010-06-16,5229.0,224324.1,0
2010-10-25,24000.0,1078920.0,0
2010-10-26,2849.0,127008.42,0
2010-10-28,7207.0,322585.32,0
2010-11-02,11959.0,548308.191,0
2010-11-04,5945.0,284765.5,0
2010-11-05,12000.0,574200.0,0
2010-12-06,3114.0,153769.32,0
2010-12-07,6263.0,313150.0,0
2010-12-14,5000.0,262825.0,0
2011-01-31,6105.0,305268.315,0
2011-02-11,32948.0,1769251.24,0
2011-03-01,48835.0,2698639.265,0
2011-03-02,30000.0,1702930.0,0
2011-03-04,15000.0,863730.0,0
2011-03-07,20000.0,1166800.0,0
2011-03-08,25533.0,1471534.47,0
2011-03-28,4266.0,232966.26,0
2011-05-10,10000.0,480270.0,0
2011-06-01,15000.0,720000.0,0
2013-01-28,12450.0,519000.64,0
2013-02-05,12030.0,508635.72000000003,0
2013-04-25,75845.0,3420487.5,0
2013-05-14,18000.0,855180.0,0
2013-05-20,109.0,5213.47,0
2013-06-12,109.0,5168.78,0
2013-07-11,165868.0,8295782.282,0
2013-07-12,24677.0,1234341.276,0
2013-08-06,5410.0,263618.48,0
2013-08-12,109.0,5190.58,0
2013-09-03,2000.0,95540.0,0
2013-09-04,3000.0,143250.0,0
2013-09-10,25000.0,1250000.0,0
2013-09-12,109.0,5490.33,0
2013-09-13,1000.0,49691.3,0
2013-09-24,5000.0,257620.0,0
2013-09-25,25000.0,1300000.0,0
2013-10-14,7481.0,395734.0,0
2013-10-16,822.0,44388.0,0
2013-10-18,24178.0,1305612.0,0
2013-10-21,6000.0,326160.0,0
2013-10-24,138266.0,7612418.54,0
2014-01-13,52000.0,2860140.0,0
2014-02-03,383.0,19092.55,0
2014-03-03,383.0,19659.39,0
2014-03-19,84375.0,4626281.25,0
2014-03-21,11782.0,668468.2,0
2014-03-24,2000.0,113374.0,0
2014-03-25,41461.0,2348688.485,0
2014-03-26,765.0,43511.67,0
2014-04-02,383.0,21356.079999999998,0
2014-04-03,20710.0,1206469.0,0
2014-05-02,383.0,21907.600000000002,0
2014-05-21,18000.0,1071000.0,0
2014-05-23,25000.0,1500000.0,0
2014-05-27,19909.0,1214449.0,0
2014-06-02,383.0,23841.75,0
2014-07-02,383.0,26197.2,0
2014-08-04,383.0,26752.55,0
2014-09-02,383.0,27614.3,0
2014-10-02,383.0,27744.52,0
2014-11-03,1819.0,141409.06,0
2014-11-10,1436.0,113444.0,0
2014-12-02,180.0,14686.2,0
2015-01-09,15000.0,1200000.0,0
2015-02-10,12402.0,988989.8,0
2015-02-12,544.0,43928.0,0
2015-02-18,127724.0,10452227.322,0
2015-02-19,5514.0,450328.38,0
2015-02-20,4529.0,375544.68000000005,0
2015-04-01,5000.0,352950.0,0
2015-04-27,8007.0,615584.392,0
2015-08-03,7948.0,605526.3280000001,0
2015-10-26,7948.0,587325.408,0
2016-10-06,47540.0,4699329.0,0
2016-11-23,9956.0,1064097.28,0
2016-11-29,2000.0,214580.0,0
2016-12-01,1265.0,126765.65,0
2016-12-02,14735.0,1481860.12,0
2016-12-09,2333.0,248604.48,0
2016-12-23,5000.0,537100.0,0
2017-01-03,10000.0,1066800.0,0
2017-01-12,16000.0,1723669.12,0
2017-01-17,20500.0,2241873.0,0
2017-01-31,28580.0,3293085.19,0
2017-02-13,3939.0,460941.78,0
2017-02-14,20000.0,2312337.26,0
2017-02-21,51952.0,6087850.960000001,0
2017-02-27,25362.0,2997312.54,0
2017-02-28,5000.0,595150.0,0
2017-03-02,3172.0,377277.68,0
2017-03-06,3978.0,465704.45999999996,0
2017-03-07,2481.0,294271.41,0
2017-03-13,48000.0,5797736.319999999,0
2017-03-16,80009.0,9961120.5,0
2017-03-23,4223.0,528930.75,0
2017-05-18,20047.0,3007250.4699999997,0
2017-06-12,8942.0,1390570.42,0
2017-06-14,2770.0,430319.5,0
2017-06-22,10000.0,1509199.9999999998,0
2017-07-12,750.0,116557.5,0
2017-07-19,7647.0,1227343.5,0
2017-07-20,750.0,123750.0,0
2017-09-11,750.0,127500.0,0
2017-09-12,8691.0,1492766.16,0
2017-09-18,16388.0,2878099.2,0
2017-09-27,750.0,135000.0,0
2017-09-28,11590.0,2106598.4,0
2017-09-29,750.0,138750.0,0
2017-10-13,750.0,142500.0,0
2017-10-17,750.0,146317.5,0
2017-10-18,643.0,128600.0,0
2017-11-16,9000.0,1911897.0,0
2017-11-17,21955.0,4636017.8,0
2017-11-24,264.0,57045.12,0
2017-11-28,50.0,10700.25,0
2018-01-23,25453.0,5472395.0,0
2018-03-07,16866.0,3542197.3200000003,0
2018-03-08,6491.0,1377964.8,0
2018-03-09,6465.0,1385320.2,0
2018-03-21,27774.0,6189730.44,0
2018-03-22,10000.0,2242800.0,0
2018-04-17,5000.0,1050000.0,0
2018-04-20,6208.0,1202156.305,0
2018-05-01,5000.0,950000.0,0
2018-05-22,25122.0,5120712.61,0
2019-02-01,2050.0,354616.38,0
2019-02-06,1692.0,304560.0,0
2019-03-01,1553.0,275921.51,0
2019-03-04,7016.0,1244287.5999999999,0
2019-03-15,9177.0,1697745.0,0
2019-04-05,3988.0,777660.0,0
2019-04-25,11236.0,2326265.984,0
2019-05-01,2155.0,450395.0,0
2019-07-18,20000.0,4000000.0,0
2019-07-24,5109.0,1072968.54,0
2019-09-04,15748.0,3460819.0,0
2019-09-06,5000.0,1145375.0,0
2019-09-11,22140.0,5175623.52,0
2019-10-15,20000.0,4800000.0,0
2019-10-29,18693.0,5215961.58,0
2019-10-30,4124.0,1138323.041,0
2019-11-01,4497.0,1240752.204,0
2019-12-06,10000.0,2700000.0,0
2019-12-11,1620.0,435375.0,0
2019-12-16,164.0,46928.6,0
2019-12-19,21452.0,6173971.408,0
2020-01-02,13026.0,3852830.28,0
2020-01-31,10000.0,3080000.0,0
2020-02-04,1350.0,438885.00000000006,0
2020-02-06,1010.0,328356.05000000005,0
2020-03-02,18048.0,5353758.72,0
2020-04-27,28910.0,7805700.0,0
2020-07-06,10688.0,3527040.0,0
2020-07-10,12059.0,4046364.2399999993,0
2020-07-13,10719.0,3676617.0,0
2020-07-31,17655.0,6546752.899999999,0
2020-08-04,5293.0,2035264.3599999999,0
2020-08-06,500.0,188610.0,0
2020-09-02,9623.0,3421942.2600000002,0
2020-10-12,15540.0,5749800.0,0
2020-10-22,14556.0,5211193.56,0
2020-11-05,15000.0,6000000.0,0
2020-11-06,225.0,91451.25,0
2020-11-09,14762.0,6273850.0,0
2020-11-13,8184.0,3479754.96,0
2020-12-01,2770.0,1291775.6500000001,0
2020-12-21,10000.0,4691200.0,0
2020-12-22,16381.0,7853542.83,0
2020-12-29,15793.0,7512098.380000001,0
2021-02-08,4464.0,2298960.0,0
2021-02-16,8234.0,4880374.140000001,0
2021-03-01,9460.0,5454257.6,0
2021-03-02,14423.0,8567406.229999999,0
2021-03-03,1258.0,718003.5,0
2021-03-15,500.0,260800.0,0
2021-05-10,4465.0,2774595.65,0
2021-06-01,6615.0,4339440.0,0
2021-06-10,5000.0,3171150.0,0
2021-06-14,5000.0,3250000.0,0
2021-06-15,500.0,323460.0,0
2021-08-27,4464.0,2678400.0,0
2021-09-15,500.0,301895.0,0
