date,shares,amount,buy_flag
2012-11-01,62000.0,5383397.1545,0
2012-11-02,6883.0,601918.35,0
2012-11-07,288.0,25102.079999999998,1
2012-11-09,10000.0,847221.0,0
2012-12-11,23300.0,2091175.0,0
2013-01-30,22672.0,2150212.48,0
2013-02-15,9600.0,903319.6799999999,0
2013-03-11,10000.0,986464.0,0
2013-03-12,26364.0,2601446.9107999997,0
2013-03-14,5000.0,496500.0,0
2013-04-22,13593.0,1351823.85,0
2013-04-24,16018.0,1618081.4982,0
2013-07-26,1771.0,173291.9958,0
2013-09-13,20000.0,1944600.0,0
2013-10-22,9680.0,918376.76,0
2013-10-25,425.0,40250.475,1
2013-11-15,15971.0,1541342.0447999998,0
2014-01-24,30000.0,2852205.0,0
2014-02-12,618.0,59019.0,0
2014-02-18,24492.0,2351249.1443999996,0
2014-04-23,35905.0,3564385.9905,0
2014-04-24,24987.0,2494906.2199,0
2014-04-25,19154.0,1923730.0746,0
2014-05-09,9938.0,1017296.4134,0
2014-06-11,4906.0,493206.0672,0
2014-06-13,14812.0,1487532.13,0
2014-09-12,30734.0,2863843.5546,0
2014-09-16,15120.0,1418460.477,0
2015-01-29,42088.0,3907145.54,0
2015-03-11,23173.0,2212317.0408,0
2015-03-16,11123.0,1082784.0072,0
2015-05-13,510.0,49755.6,0
2015-05-14,10000.0,975800.0,0
2015-05-15,1075.0,105446.75,0
2015-07-24,979.0,94316.86,0
2015-07-31,12050.0,1205000.0,0
2015-11-11,46387.0,5275961.680000001,0
2015-11-13,15000.0,1682100.0,0
2016-01-26,83503.0,10022496.09,0
2016-01-29,31927.0,3966688.75,0
2016-02-10,2130.0,250701.0,1
2016-04-25,13007.0,1626785.49,0
2016-05-03,845.0,108945.85,0
2016-08-04,70000.0,8279600.0,0
2016-10-24,30000.0,3404400.0,0
2016-11-14,8298.0,979827.84,0
2017-03-03,1600.0,204528.0,0
2017-03-22,1600.0,206307.2,1
2017-04-26,6915.0,975583.4130000001,0
2017-04-27,6997.0,991475.5996999999,0
2017-07-26,59183.0,9378468.3,0
2017-08-09,10793.0,1666870.92,0
2017-08-14,4782.0,751013.1000000001,0
2017-10-25,8046.0,1327590.0,0
2017-11-21,171577.0,28879840.64,0
2018-01-31,35973.0,6238214.67,0
2018-05-01,31891.0,5280175.84,0
2018-10-24,219451.0,38552076.25,0
2018-10-25,4782.0,849665.76,0
2019-01-31,52036.0,9395514.2,0
2019-02-05,76411.0,13620260.75,0
2019-02-06,3036.0,537766.6799999999,0
2019-02-14,1328.0,233661.59999999998,0
2019-02-15,280.0,50008.0,0
2019-05-01,61571.0,12072051.319999998,0
2019-05-02,21683.0,4192841.71,0
2019-05-03,38729.0,7560288.09,0
2019-05-20,4149.0,826563.78,0
2019-08-01,26649.0,5665044.42,0
2019-08-16,457.0,99694.55,0
2019-11-06,3880.0,751527.8,1
2019-11-07,2500.0,484575.00000000006,1
2019-11-14,1000.0,194120.0,1
2020-01-30,16581.0,3544266.46,0
2020-02-11,3035.0,654163.9,0
2020-02-28,1000.0,192130.0,1
2020-08-04,745.0,146347.8,0
2020-11-10,4149.0,895146.75,0
2020-11-16,29307.0,6318954.03,0
2021-07-29,50142.0,12228512.66,0
2021-10-28,5948.0,1447743.2,0
2021-10-29,4324.0,1061152.84,0
2022-02-28,1000.0,244180.0,1
2022-05-04,5892.0,1468439.92,0
2022-07-27,10371.0,2652475.02,0
2022-07-29,4500.0,1188090.0,0
2022-08-01,5320.0,1409800.0,0
2022-10-06,36.0,8444.880000000001,0
2022-10-24,1.0,255.32,0
2022-11-03,2.0,543.66,1
2022-11-04,49.0,13399.05,1
2022-11-07,23.0,6354.209999999999,1
2022-11-08,35.0,9742.6,1
2022-11-09,36.0,10034.28,1
2023-02-01,1396.0,370554.24,0
2023-02-03,7853.0,2078296.4499999997,0
2023-02-17,2876.0,776520.0,0
2023-02-23,3850.0,1030606.5,0
2023-04-03,38.0,10679.14,1
2023-05-01,840.0,250966.8,0
2023-05-05,9827.0,2904200.2,0
2023-05-30,2000.0,570140.0,0
2023-06-06,5796.0,1680028.56,0
2023-06-23,4487.0,1307287.4500000002,0
2023-07-21,4487.0,1336542.69,0
2023-08-08,3000.0,868560.0,0
2023-08-23,4487.0,1265423.74,0
2023-08-25,1000.0,285000.0,0
2023-09-01,688.0,194387.52000000002,0
2023-09-18,5606.0,1569680.0,0
2023-09-22,4487.0,1217143.6199999999,0
2023-10-02,688.0,180256.0,0
2023-10-23,4487.0,1151409.07,0
2023-11-01,9532.0,2501609.0,0
2023-11-03,791.0,211450.12,0
2023-11-22,4487.0,1261968.75,0
2023-12-01,687.0,194592.75,0
2023-12-22,4583.0,1332278.0999999999,0
2023-12-29,2750.0,813559.9999999999,0
2024-02-07,2856.0,820500.2400000001,0
2024-02-23,7913.02,2344345.3328,0
2024-03-22,1099.0,312533.62,0
2024-04-23,1098.0,303750.72,0
2024-05-10,800.0,220016.0,0
2024-05-23,1099.0,291377.87,0
2024-06-21,1098.0,285480.0,0
2024-07-03,1498.0,371893.48,0
2024-07-23,1099.0,285740.0,0
2024-08-23,1098.0,316992.6,0
2024-09-03,1498.0,428967.28,0
2024-09-16,5259.0,1577700.0,0
2024-09-23,18765.0,5628517.8,0
2024-09-24,6629.0,1988700.0,0
2024-09-27,9291.0,2833755.0,0
2024-10-14,2346.0,727260.0,0
2024-10-23,1099.0,321325.62,0
2024-11-01,1499.0,441470.49,0
2024-11-25,1099.0,321457.5,0
2024-12-23,1099.0,319918.9,0
2024-12-30,3409.0,989121.35,0
2024-12-31,3408.0,987059.04,0
2025-01-02,1499.0,436134.05,0
2025-01-23,300.0,84225.0,0
2025-02-11,10500.0,3255525.0,0
2025-02-13,9200.0,2828172.0,0
2025-02-19,3200.0,962432.0,0
2025-02-21,2599.38,791366.148,0
2025-02-24,11398.0,3515192.8899999997,0
2025-02-27,1000.0,309270.0,0
2025-03-24,939.0,287615.7,0
2025-04-23,939.0,299071.5,0
2025-05-20,6000.0,1917960.0000000002,0
2025-05-23,939.0,295850.73,0
2025-06-23,939.0,270920.27999999997,0
2025-07-10,1000.0,300000.0,0
2025-07-23,939.0,281221.11,0
2025-08-01,976.0,296216.0,0
2025-08-06,2487.0,770970.0,0
2025-08-19,1000.0,310000.0,0
2025-08-20,4716.0,1485540.0,0
2025-09-02,1000.0,315000.0,0
2025-11-05,13134.0,3945716.2800000003,0
2025-11-14,3195.0,977094.9,0
2025-11-21,17134.0,5311540.0,0
