date,shares,amount,buy_flag
2021-02-03,57198.0,19038039.711,0
2021-02-04,64726.0,22083782.749599997,0
2021-02-05,57198.0,19478910.4554,0
2021-02-08,57198.0,19321066.8546,0
2021-02-09,57198.0,19052802.5148,0
2021-02-10,57198.0,19085525.490599997,0
2021-02-11,64198.0,22099473.83,0
2021-02-12,57198.0,19427157.705,0
2021-02-16,57194.0,19447395.5694,0
2021-02-23,7000.0,2450000.0,0
2021-03-08,5120.0,1917022.3,0
2021-03-15,49918.0,19038436.0041,0
2021-03-29,2748.0,1000931.52,0
2021-04-05,1374.0,508380.0,0
2021-04-12,29052.0,10984247.188600002,0
2021-04-30,147000.0,55920349.02130002,0
2021-05-03,2841.0,1095120.27,0
2021-06-24,400.0,152000.0,0
2021-06-28,3200.0,1216473.92,0
2021-07-13,15197.0,5787019.0511,0
2021-07-14,60000.0,23420233.400000002,0
2021-07-19,78973.0,29246758.155100003,0
2021-07-20,78973.0,29297348.2589,0
2021-07-21,78973.0,29832129.722999997,0
2021-07-22,78973.0,29986719.370500002,0
2021-07-23,78973.0,30813890.4698,0
2021-07-26,78973.0,30822522.2187,0
2021-07-27,78973.0,30830885.459400002,0
2021-07-28,78973.0,30498835.5836,0
2021-07-29,78973.0,30909013.448299997,0
2021-07-30,86811.0,33436953.1859,0
2021-08-03,78973.0,28908414.1312,0
2021-08-04,78973.0,28888923.5948,0
2021-08-05,78973.0,29207879.7472,0
2021-08-06,78973.0,29527317.6349,0
2021-08-09,78973.0,29260807.4518,0
2021-08-10,78973.0,28979118.6581,0
2021-08-11,78973.0,28898376.6629,0
2021-08-12,78973.0,28488254.0793,0
2021-08-13,78973.0,28564731.5325,0
2021-08-16,78985.0,28348024.541500002,0
2021-11-15,10670.0,3947900.0,0
2021-11-17,90994.0,32248728.569999997,0
2021-11-18,90994.0,31880339.360999998,0
2021-11-19,90994.0,31346022.593000002,0
2021-11-22,90994.0,29837833.4406,0
2021-11-23,90994.0,29532985.3418,0
2021-11-24,90994.0,30195885.731200002,0
2021-11-26,90994.0,29399961.2132,0
2021-11-29,90994.0,29311869.921800002,0
2021-11-30,90994.0,28578749.4626,0
2021-12-01,90994.0,28690690.2814,0
2021-12-02,91004.0,28695845.4004,0
2022-01-28,21866.0,7917174.477,0
2022-02-07,155060.0,58535615.18,0
2022-02-08,155060.0,58100563.338,0
2022-02-09,155060.0,59503453.182000004,0
2022-02-10,155060.0,58477436.668,0
2022-02-11,155060.0,58408977.678,0
2022-02-14,155060.0,57826370.739999995,0
2022-02-15,155060.0,58886546.972,0
2022-02-16,155061.0,58974675.7581,0
2022-03-29,1561.0,569765.9366,0
2022-04-29,21924.0,8065063.092899999,0
2022-05-09,106326.0,35080296.669,0
2022-05-10,106326.0,34725252.889800005,0
2022-05-11,106326.0,34847187.5466,0
2022-05-12,106326.0,34041821.2596,0
2022-05-13,106330.0,35411388.257,0
2022-08-08,177211.0,62581054.547299996,0
2022-08-09,177211.0,61659947.211500004,0
2022-08-10,177211.0,62588869.5524,0
2022-08-11,177211.0,62461649.7755,0
2022-08-12,177214.0,62438836.4612,0
2022-08-15,5000.0,1800000.0,0
2022-10-28,7064.0,2260480.0,0
2022-11-07,177211.0,56688593.8652,0
2022-11-08,177211.0,58020547.1834,0
2022-11-09,177211.0,56378722.7106,0
2022-11-10,177211.0,58925173.8962,0
2022-11-11,177214.0,60091637.0312,0
2022-12-01,6334.0,2280428.7532,0
2023-01-09,14200.0,5272867.22,0
2023-01-12,6333.0,2406825.6182999997,0
2023-01-27,37052.0,13938714.2524,0
2023-02-06,258821.0,95942951.7783,0
2023-02-07,172548.0,63999002.214,0
2023-02-08,172548.0,64419984.8244,0
2023-02-09,172548.0,64258134.800400004,0
2023-02-10,172548.0,63086999.76,0
2023-02-13,172548.0,63778416.8508,0
2023-02-14,172546.0,63934815.238800004,0
2023-02-27,8220.0,2928872.902,0
2023-05-02,29919.0,11212536.19,0
2023-05-05,11398.0,4349710.0,0
2023-05-08,125816.0,48600393.203999996,0
2023-05-09,125816.0,48407592.7656,0
2023-05-10,125816.0,47960279.1408,0
2023-05-11,125816.0,48123550.563999996,0
2023-05-12,125816.0,47955246.5008,0
2023-05-15,125816.0,48042587.968,0
2023-05-16,125816.0,47721379.72,0
2023-05-17,125816.0,48019249.1,0
2023-05-18,1536.0,599040.0,0
2023-06-13,5164.0,1927415.9854,0
2023-07-12,6333.0,2533200.0,0
2023-08-01,10838.0,4274336.976,0
2023-08-02,7508.0,2936945.6917000003,0
2023-08-08,125816.0,49243690.412,0
2023-08-09,125816.0,49575240.735199995,0
2023-08-10,125816.0,50165229.703999996,0
2023-08-11,125816.0,49699811.156799994,0
2023-08-14,125816.0,50060865.332,0
2023-08-15,125816.0,49710505.5168,0
2023-08-16,125816.0,49934357.344000004,0
2023-08-17,125816.0,49513779.6192,0
2023-08-28,3324.0,1346980.8636,0
2023-08-29,13293.0,5450983.4106,0
2023-08-30,9008.0,3738320.0,0
2023-09-01,6000.0,2481887.13,0
2023-09-14,4000.0,1652539.3849999998,0
2023-09-15,4000.0,1649991.502,0
2023-09-18,4000.0,1655520.0,0
2023-09-19,4000.0,1667840.0,0
2023-09-20,2093.0,868595.0,0
2023-09-29,7419.0,2947384.0500000003,0
2023-11-01,125816.0,47488657.8648,0
2023-11-02,125816.0,47965085.31200001,0
2023-11-03,125816.0,48590088.8736,0
2023-11-06,125816.0,48555602.708,0
2023-11-07,125816.0,48853107.221599996,0
2023-11-08,125816.0,49083564.3888,0
2023-11-09,1000.0,390960.0,1
2023-11-09,125816.0,48972456.2792,0
2023-11-10,125817.0,48975160.550699994,0
2023-12-13,4000.0,1700000.0,0
2023-12-14,97.0,41225.0,0
2024-01-02,10000.0,4214324.0986,0
2024-01-11,8900.0,3829279.5486,0
2024-01-12,4642.0,1996060.0,0
2024-01-19,4000.0,1740000.0,0
2024-01-22,98.0,43072.96,0
2024-02-01,23542.0,10814697.300999999,0
2024-02-16,7851.0,3690908.4135999996,0
2024-02-27,28037.0,13249640.824,0
2024-03-01,23888.0,11369091.270100001,0
2024-03-15,23888.0,11357660.2311,0
2024-03-21,200.0,97449.59999999999,0
2024-04-18,111000.0,50743172.699999996,0
2024-04-19,108000.0,49085222.4,0
2024-04-22,109000.0,49862954.7,0
2024-04-23,110000.0,50782699.0,0
2024-04-24,109000.0,50443183.5,0
2024-04-25,115000.0,53021854.0,0
2024-04-26,114000.0,52733002.8,0
2024-05-01,116000.0,51624524.0,0
2024-05-02,132000.0,58176663.6,0
2024-05-03,142000.0,62783681.2,0
2024-05-06,152541.0,68274105.9122,0
2024-05-07,149300.0,67347178.1,0
2024-05-08,151300.0,68471401.0,0
2024-05-09,142200.0,64706730.8,0
2024-05-10,142000.0,64832585.0,0
2024-05-13,141000.0,64501014.0,0
2024-05-14,141000.0,63786637.5,0
2024-05-15,142000.0,64856881.2,0
2024-05-16,131892.0,60887065.800000004,0
2024-05-17,122000.0,56144473.2,0
2024-05-21,108000.0,49378464.0,0
2024-05-22,116028.0,53232555.18219999,0
2024-05-23,104000.0,47138332.8,0
2024-05-24,104000.0,46957216.800000004,0
2024-05-28,112216.0,49841908.5861,0
2024-05-29,113457.0,50308084.77,0
2024-05-30,104000.0,46041268.0,0
2024-05-31,103000.0,45494409.900000006,0
2024-06-03,115241.0,50871162.3913,0
2024-06-04,115911.0,51360489.6144,0
2024-06-05,127485.0,56764005.285900004,0
2024-06-06,114000.0,51101799.6,0
2024-06-07,115000.0,51822208.5,0
2024-06-10,113000.0,50606948.300000004,0
2024-06-11,115464.0,51624837.76,0
2024-06-12,111458.0,49631296.42,0
2024-06-13,112000.0,49507136.0,0
2024-06-14,116000.0,51461462.800000004,0
2024-06-17,112242.0,50058716.404,0
2024-06-18,108000.0,48493004.4,0
2024-06-20,120028.0,54141095.08,0
2024-06-21,115000.0,52025126.0,0
2024-06-24,131000.0,60189666.1,0
2024-06-25,136000.0,62031626.4,0
2024-06-26,138000.0,62540854.8,0
2024-08-01,3992.0,1858116.3199999998,0
2024-08-05,13439.0,6114745.0,0
2024-08-16,128616.0,60266283.8,0
2024-08-19,109000.0,50951897.4,0
2024-08-20,95000.0,44436791.5,0
2024-08-21,90000.0,42032160.0,0
2024-08-22,90000.0,42192414.0,0
2024-08-29,1100.0,528000.0,0
2024-09-13,4685.0,2310173.5,0
2024-09-17,1100.0,550000.0,0
2024-09-20,4685.0,2294981.4505000003,0
2024-09-27,4686.0,2300966.58,0
2024-11-01,4716.0,2360075.04,0
2025-02-18,43045.0,24319437.905999996,0
2025-02-26,11003.0,6191557.278899999,0
2025-03-05,28666.0,15900365.062700002,0
2025-03-19,7132.0,3813338.2213999997,0
2025-03-26,15775.0,8678717.209999999,0
2025-05-08,150.0,85417.5,0
2025-05-09,150.0,85117.5,0
2025-05-12,150.0,87000.0,0
2025-05-13,150.0,86700.0,0
2025-05-14,150.0,86740.5,0
2025-05-15,78.0,44782.14,0
2025-06-05,14051.0,8220593.5197,0
2025-06-12,9428.0,5545364.1964,0
2025-06-13,3069.0,1733848.7400000002,0
2025-06-16,1022.0,575018.08,0
2025-06-20,10377.0,3837002.2588,0
2025-06-24,1268.0,710390.0,0
2025-06-27,1100.0,601447.0,0
2025-06-30,958.0,536480.0,0
2025-07-07,312.0,178049.03999999998,0
2025-08-05,6758.0,3828164.3835,0
2025-08-19,17816.0,10456015.9879,0
2025-08-22,4485.0,2691000.0,0
2025-09-02,17263.0,10202458.3633,0
