date,shares,amount,buy_flag
2021-06-24,16450.0,724293.5,0
2021-07-01,700.0,29946.0,0
2021-07-06,201041.0,8726586.686999999,0
2021-07-13,2500000.0,93625000.0,0
2021-07-15,3321.0,140876.82,0
2021-07-23,11348.0,499312.0,0
2021-07-27,136489.0,49237172.01360001,0
2021-08-02,201770.0,9228056.812199999,0
2021-08-05,41741.0,1842305.8206,0
2021-08-16,3322.0,147164.59999999998,0
2021-09-01,728.0,33000.24,0
2021-09-07,201041.0,8959894.7675,0
2021-09-15,3321.0,149046.48,0
2021-10-01,700.0,30443.0,0
2021-10-04,201042.0,8629038.4756,0
2021-10-15,3322.0,144772.75999999998,0
2021-10-22,727.0,32715.0,0
2021-11-01,201042.0,8655682.3722,0
2021-11-15,3321.0,140079.78,0
2021-11-15,25000.0,1049450.0,1
2021-12-15,3321.0,135596.43,0
2021-12-20,49988.0,1994621.176,0
2021-12-28,7018.0,303247.78,0
2022-01-03,700.0,29813.000000000004,0
2022-01-04,13001.0,566035.6847000001,0
2022-02-07,13167.0,568815.7167,0
2022-02-15,9136.0,397141.92,0
2022-02-16,14143.0,618272.7908999999,0
2022-02-18,2354.0,100939.52,0
2022-02-22,55066.0,2353785.1094,0
2022-02-23,1761.0,76216.08,0
2022-03-01,1726.0,75840.44,0
2022-03-02,11029.0,485649.88310000004,0
2022-03-15,7500.0,317586.75,0
2022-03-22,11236.0,500002.0,0
2022-03-28,6588.0,287763.84,0
2022-03-29,10269.0,462105.0,0
2022-04-01,3479.0,156240.0,0
2022-04-14,7500.0,333518.25,0
2022-04-19,10989.0,499999.5,0
2022-04-20,9645.0,448492.5,0
2022-05-16,7500.0,295725.0,0
2022-06-24,7500.0,285000.0,0
2022-07-18,7500.0,285000.0,0
2022-08-01,20676.0,847509.24,0
2022-08-02,16088.0,668939.0399999999,0
2022-08-08,125828.0,5154682.430799999,0
2022-08-15,7500.0,315259.5,0
2022-09-06,125828.0,5094310.1564,0
2022-09-15,7500.0,316585.5,0
2022-10-03,125827.0,4949556.0374,0
2022-10-17,13322.0,539743.4944,0
2022-11-07,125827.0,5280996.9381,0
2022-11-15,1678.0,71482.8,0
2022-11-18,14952.0,638773.3632,0
2022-11-29,18196.0,809243.4452,0
2022-12-09,41032.0,1893503.704,0
2022-12-12,11080.0,517990.0,0
2022-12-13,79264.0,3787233.92,0
2022-12-15,7500.0,349668.0,0
2023-01-04,6751.0,313122.8567,0
2023-02-03,27000.0,1316036.7,0
2023-02-15,7572.0,356927.4216,0
2023-02-16,1409.0,65927.11,0
2023-02-17,2061.0,95527.35,0
2023-02-21,2313.0,107138.16,0
2023-02-22,3340.0,153974.0,0
2023-03-01,80610.0,3759651.985,0
2023-03-02,30000.0,1399914.0,0
2023-03-15,11671.0,555574.613,0
2023-03-23,6703.0,321542.91,0
2023-03-30,4903.0,243188.80000000002,0
2023-03-31,9000.0,450000.0,0
2023-04-05,4903.0,247111.19999999998,0
2023-04-17,11671.0,606422.8258,0
2023-05-02,83401.0,4377543.3479,0
2023-05-15,11671.0,624333.1424,0
2023-05-16,63339.0,3394856.3898,0
2023-06-15,11671.0,621359.3716000001,0
2023-06-21,6697.0,360297.9303,0
2023-07-17,11671.0,616773.8356999999,0
2023-08-15,11671.0,598677.9502,0
2023-08-18,17079.0,866631.1575,0
2023-08-21,6600.0,332661.12,0
2023-08-25,15750.0,795756.15,0
2023-08-28,13971.0,742418.9400000001,0
2023-08-29,4657.0,253810.6913,0
2023-09-12,113355.0,6110446.617,0
2023-09-15,11671.0,629693.6327,0
2023-09-20,15867.0,872685.0,0
2023-10-09,113355.0,5904480.582,0
2023-10-16,11671.0,581062.9099000001,0
2023-11-06,113356.0,5951983.492,0
2023-11-15,11671.0,632269.4224,0
2023-11-20,8278.0,447508.68,0
2023-12-06,353.0,19425.59,0
2023-12-15,11672.0,649075.2512,0
2023-12-29,81940.0,4711550.0,0
2024-01-03,11931.0,689862.351,0
2024-01-04,15000.0,876001.5,0
2024-01-09,15172.0,898941.0,0
2024-01-12,11660.0,699600.0,0
2024-02-13,7000.0,455223.29999999993,0
2024-02-20,13662.0,899779.32,0
2024-02-21,4960.0,329096.0,0
2024-02-23,6983.0,467092.87,0
2024-02-26,9335.0,626098.45,0
2024-03-01,6983.0,463322.05,0
2024-03-18,14506.0,963929.5024,0
2024-04-01,23334.0,1610845.5666,0
2024-04-26,9818.0,719562.2017999999,0
2024-05-01,24570.0,1756563.097,0
2024-05-07,3946.0,286874.2,0
2024-05-10,12931.0,958717.2710000001,0
2024-05-21,18037.0,1363606.2185,0
2024-05-22,79460.0,6033452.228,0
2024-05-23,47621.0,3576932.3625,0
2024-05-28,14011.0,1055590.1411000001,0
2024-05-29,63802.0,4791447.2574,0
2024-06-03,6983.0,526029.39,0
2024-07-01,6983.0,539785.9,0
2024-08-01,6983.0,517579.96,0
2024-08-26,14012.0,1110515.4552,0
2024-08-28,14132.0,1130560.0,0
2024-09-03,6983.0,570511.1,0
2024-09-05,162777.0,13212543.9792,0
2024-10-01,6983.0,585594.38,0
2024-10-07,295304.0,25040679.3933,0
2024-11-01,6983.0,588876.39,0
2024-11-05,162778.0,13794850.918200001,0
2024-11-08,30580.0,2680572.466,0
2024-11-21,4877.0,446901.9442,0
2024-11-25,14010.0,1250664.294,0
2024-11-27,1336.0,121105.1936,0
2024-12-02,6983.0,633916.74,0
2024-12-03,50.0,4514.595,1
2024-12-10,20.0,1799.444,0
2025-01-02,4119.0,370792.38,0
2025-01-03,19183.0,1723743.1543999999,0
2025-02-03,17313.0,1762507.2278999998,0
2025-02-07,6528.0,685244.16,0
2025-02-11,12000.0,1265815.2,0
2025-02-12,34498.0,3624457.781,0
2025-02-14,1201.0,127678.31,0
2025-02-18,20187.0,2110601.44,0
2025-02-19,72146.0,7592633.184,0
2025-02-21,4826.0,504992.64,0
2025-02-24,18261.0,1903502.7428000001,0
2025-02-25,2688.0,279552.0,0
2025-02-28,9887.0,999872.3099999999,0
2025-03-03,7149.0,750464.8452,0
2025-03-04,482.0,50431.659999999996,0
2025-03-21,4826.0,486702.1,0
2025-04-01,164442.0,16445071.5426,0
2025-04-21,4826.0,458904.34,0
2025-05-01,181757.0,18618955.7051,0
2025-05-05,4572.0,477956.88,0
2025-05-21,4826.0,513582.92,0
2025-05-29,4000.0,418367.6,0
2025-06-02,164443.0,17051135.6748,0
2025-06-04,56372.0,5799630.2808,0
2025-07-01,50000.0,5348315.0,0
2025-07-25,4000.0,424120.4,0
2025-07-29,2901.0,310377.99,0
2025-08-01,67313.0,7043189.7855,0
2025-09-02,50000.0,5271416.442,0
2025-10-01,50000.0,4923326.817,0
2025-10-27,9990.0,1010300.6880000001,0
2025-10-28,2901.0,296598.8202,0
2025-11-03,50000.0,4973337.6304,0
2025-11-06,12891.0,1266977.7549,0
